# Table format: XY
# axis1_unit = s
# axis2_unit = m 
# axis3_unit = null
    6.40000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.41000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.42000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.43000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.44000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.45000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.46000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.47000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.48000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.49000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.50000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.51000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.52000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.53000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.54000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.55000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.56000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.57000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.58000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.59000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.60000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.61000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.62000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.63000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.64000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.65000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.66000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.67000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.68000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.69000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.70000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.71000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.72000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.73000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.74000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.75000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.76000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.77000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.78000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.79000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.80000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.81000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.82000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.83000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.84000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.85000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.86000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.87000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.88000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.89000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.90000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.91000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.92000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.93000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.94000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.95000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.96000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.97000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.98000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    6.99000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.00000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.01000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.02000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.03000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.04000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.05000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.06000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.07000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.08000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.09000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.10000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.11000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.12000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.13000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.14000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.15000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.16000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.17000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.18000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.19000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.20000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.21000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.22000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.23000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.24000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.25000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.26000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.27000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.28000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.29000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.30000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.31000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.32000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.33000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.34000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.35000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.36000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.37000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.38000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.39000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.40000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.41000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.42000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.43000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.44000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.45000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.46000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.47000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.48000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.49000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.50000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.51000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.52000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.53000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.54000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.55000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.56000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.57000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.58000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.59000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.60000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.61000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.62000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.63000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.64000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.65000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.66000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.67000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.68000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.69000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.70000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.71000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.72000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.73000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.74000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.75000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.76000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.77000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.78000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.79000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.80000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.81000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.82000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.83000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.84000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.85000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.86000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.87000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.88000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.89000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.90000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.91000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.92000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.93000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.94000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.95000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.96000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.97000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.98000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    7.99000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.00000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.01000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.02000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.03000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.04000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.05000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.06000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.07000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.08000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.09000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.10000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.11000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.12000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.13000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.14000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.15000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.16000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.17000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.18000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.19000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.20000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.21000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.22000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.23000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.24000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.25000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.26000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.27000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.28000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.29000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.30000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.31000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.32000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.33000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.34000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.35000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.36000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.37000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.38000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.39000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.40000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.41000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.42000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.43000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.44000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.45000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.46000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.47000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.48000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.49000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.50000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.51000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.52000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.53000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.54000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.55000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.56000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.57000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.58000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.59000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.60000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.61000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.62000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.63000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.64000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.65000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.66000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.67000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.68000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.69000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.70000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.71000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.72000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.73000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.74000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.75000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.76000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.77000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.78000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.79000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.80000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.81000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.82000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.83000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.84000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.85000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.86000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.87000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.88000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.89000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.90000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.91000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.92000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.93000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.94000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.95000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.96000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.97000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.98000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    8.99000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.00000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.01000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.02000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.03000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.04000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.05000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.06000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.07000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.08000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.09000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.10000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.11000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.12000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.13000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.14000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.15000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.16000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.17000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.18000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.19000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.20000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.21000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.22000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.23000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.24000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.25000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.26000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.27000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.28000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.29000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.30000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.31000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.32000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.33000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.34000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.35000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.36000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.37000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.38000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.39000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.40000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.41000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.42000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.43000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.44000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.45000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.46000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.47000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.48000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.49000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.50000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.51000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.52000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.53000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.54000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.55000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.56000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.57000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.58000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.59000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.60000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.61000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.62000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.63000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.64000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.65000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.66000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.67000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.68000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.69000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.70000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.71000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.72000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.73000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.74000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.75000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.76000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.77000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.78000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.79000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.80000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.81000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.82000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.83000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.84000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.85000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.86000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.87000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.88000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.89000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.90000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.91000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.92000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.93000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.94000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.95000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.96000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.97000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.98000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    9.99000000000000e+002     0.00000000000000e+000     0.00000000000000e+000 
    1.00000000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.00100000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.00200000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.00300000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.00400000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.00500000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.00600000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.00700000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.00800000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.00900000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.01000000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.01100000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.01200000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.01300000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.01400000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.01500000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.01600000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.01700000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.01800000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.01900000000000e+003     0.00000000000000e+000     0.00000000000000e+000 
    1.02000000000000e+003     0.00000000000000e+000     8.52651282912120e-016 
    1.02100000000000e+003     0.00000000000000e+000     7.50000000000085e-003 
    1.02200000000000e+003     0.00000000000000e+000     1.50000000000009e-002 
    1.02300000000000e+003     0.00000000000000e+000     2.25000000000009e-002 
    1.02400000000000e+003     0.00000000000000e+000     3.00000000000017e-002 
    1.02500000000000e+003     0.00000000000000e+000     3.75000000000017e-002 
    1.02600000000000e+003     0.00000000000000e+000     4.50000000000017e-002 
    1.02700000000000e+003     0.00000000000000e+000     5.25000000000017e-002 
    1.02800000000000e+003     0.00000000000000e+000     6.00000000000017e-002 
    1.02900000000000e+003     0.00000000000000e+000     6.75000000000017e-002 
    1.03000000000000e+003     0.00000000000000e+000     7.50000000000017e-002 
    1.03100000000000e+003     0.00000000000000e+000     8.25000000000017e-002 
    1.03200000000000e+003     0.00000000000000e+000     9.00000000000017e-002 
    1.03300000000000e+003     0.00000000000000e+000     9.75000000000017e-002 
    1.03400000000000e+003     0.00000000000000e+000     1.05000000000002e-001 
    1.03500000000000e+003     0.00000000000000e+000     1.12500000000002e-001 
    1.03600000000000e+003     0.00000000000000e+000     1.20000000000002e-001 
    1.03700000000000e+003     0.00000000000000e+000     1.27500000000002e-001 
